dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,16.930671,23.948037,15.242055,2.585014,-8.800416,1.921927,0.448351
0.010000,16.953161,23.958886,15.267024,2.496985,-8.802922,-0.250655,0.450575
0.010000,16.974834,23.969399,15.291112,2.408807,-8.817815,-1.489265,0.452718
0.010000,16.995695,23.979572,15.314322,2.320922,-8.788450,2.936444,0.454781
0.010000,17.015745,23.989401,15.336652,2.233000,-8.792180,-0.372951,0.456763
0.010000,17.034985,23.998879,15.358100,2.144814,-8.818614,-2.643420,0.458666
0.010000,17.053420,24.008003,15.378669,2.056891,-8.792339,2.627509,0.460490
0.010000,17.071051,24.016768,15.398359,1.968981,-8.790959,0.137990,0.462234
0.010000,17.087881,24.025171,15.417169,1.881073,-8.790830,0.012936,0.463899
0.010000,17.103911,24.033207,15.435101,1.793176,-8.789727,0.110298,0.465484
0.010000,17.119144,24.040872,15.452154,1.705299,-8.787639,0.208744,0.466991
0.010000,17.133582,24.048165,15.468329,1.617454,-8.784558,0.308179,0.468420
0.010000,17.147226,24.055080,15.483625,1.529649,-8.780472,0.408506,0.469769
0.010000,17.160077,24.061614,15.498042,1.441704,-8.794535,-1.406237,0.471041
0.010000,17.172137,24.067765,15.511580,1.353825,-8.787869,0.666600,0.472234
0.010000,17.183409,24.073531,15.524242,1.266129,-8.769584,1.828461,0.473349
0.010000,17.193895,24.078908,15.536026,1.178443,-8.768640,0.094392,0.474386
0.010000,17.203593,24.083894,15.546930,1.090395,-8.804752,-3.611169,0.475346
0.010000,17.212508,24.088488,15.556959,1.002897,-8.749843,5.490894,0.476228
0.010000,17.220637,24.092685,15.566108,0.914914,-8.798289,-4.844568,0.477032
0.010000,17.227986,24.096487,15.574382,0.827426,-8.748768,4.952067,0.477759
0.010000,17.234551,24.099889,15.581776,0.739403,-8.802266,-5.349786,0.478408
0.010000,17.240338,24.102892,15.588295,0.651899,-8.750412,5.185400,0.478981
0.010000,17.245344,24.105493,15.593937,0.564146,-8.775290,-2.487854,0.479476
0.010000,17.249569,24.107691,15.598700,0.476306,-8.784024,-0.873322,0.479894
0.010000,17.253017,24.109486,15.602587,0.388696,-8.761040,2.298333,0.480235
0.010000,17.255687,24.110877,15.605597,0.301044,-8.765131,-0.409095,0.480499
0.010000,17.257578,24.111864,15.607731,0.213361,-8.768303,-0.317169,0.480686
0.010000,17.258748,24.112473,15.609050,0.131879,-8.148234,62.006865,0.480802
0.010000,17.259347,24.112786,15.609725,0.067573,-6.430636,171.759789,0.480861
0.010000,17.259570,24.112902,15.609977,0.025192,-4.238026,219.261058,0.480883
0.010000,17.259612,24.112924,15.610025,0.004742,-2.045017,219.300903,0.480887
0.010000,17.259612,24.112924,15.610025,0.000000,-0.474230,157.078712,0.480887
