dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,16.297687,19.006264,9.970196,7.652563,-9.369892,-90.415686,0.608969
0.010000,16.359209,19.050165,10.045775,7.557967,-9.459587,-8.969452,0.630668
0.010000,16.419035,19.094852,10.120448,7.467302,-9.066547,39.303977,0.652474
0.010000,16.477188,19.140302,10.194255,7.380702,-8.659976,40.657075,0.674346
0.010000,16.533694,19.186491,10.267237,7.298193,-8.250860,40.911614,0.696242
0.010000,16.588579,19.233396,10.339435,7.219762,-7.843168,40.769246,0.718124
0.010000,16.641871,19.280995,10.410889,7.145379,-7.438249,40.491834,0.739949
0.010000,16.693599,19.329262,10.481639,7.074999,-7.037985,40.026437,0.761678
0.010000,16.743793,19.378175,10.551723,7.008427,-6.657201,38.078422,0.783272
0.010000,16.792482,19.427707,10.621179,6.945579,-6.284851,37.235005,0.804695
0.010000,16.839698,19.477835,10.690042,6.886290,-5.928848,35.600244,0.825911
0.010000,16.885469,19.528532,10.758344,6.830247,-5.604368,32.448032,0.846887
0.010000,16.929828,19.579771,10.826117,6.777246,-5.300014,30.435347,0.867594
0.010000,16.972802,19.631525,10.893387,6.727023,-5.022328,27.768650,0.888002
0.010000,17.014424,19.683766,10.960181,6.679395,-4.762823,25.950450,0.908088
0.010000,17.054720,19.736464,11.026520,6.633955,-4.543989,21.883476,0.927828
0.010000,17.093721,19.789590,11.092425,6.590439,-4.351606,19.238291,0.947202
0.010000,17.131454,19.843112,11.157911,6.548597,-4.184200,16.740608,0.966195
0.010000,17.167948,19.896999,11.222993,6.508199,-4.039840,14.435961,0.984792
0.010000,17.203231,19.951220,11.287683,6.469036,-3.916230,12.361027,1.002982
0.010000,17.237329,20.005741,11.351988,6.430547,-3.848891,6.733838,1.020755
0.010000,17.270271,20.060530,11.415918,6.392963,-3.758451,9.044053,1.038106
0.010000,17.302082,20.115551,11.479473,6.355513,-3.744950,1.350103,1.055029
0.010000,17.332790,20.170773,11.542659,6.318568,-3.694583,5.036690,1.071523
0.010000,17.362420,20.226162,11.605475,6.281592,-3.697559,-0.297572,1.087586
0.010000,17.390998,20.281683,11.667919,6.244463,-3.712869,-1.531014,1.103221
0.010000,17.418551,20.337303,11.729990,6.207087,-3.737668,-2.479884,1.118430
0.010000,17.445105,20.392990,11.791684,6.169394,-3.769227,-3.155953,1.133216
0.010000,17.470685,20.448711,11.852996,6.131159,-3.823499,-5.427178,1.147585
0.010000,17.495314,20.504431,11.913917,6.092088,-3.907088,-8.358868,1.161542
0.010000,17.519022,20.560123,11.974444,6.052761,-3.932777,-2.568963,1.175096
0.010000,17.541830,20.615752,12.034568,6.012347,-4.041409,-10.863127,1.188252
0.010000,17.563763,20.671289,12.094279,5.971137,-4.120979,-7.957003,1.201019
0.010000,17.584848,20.726706,12.153572,5.929236,-4.190069,-6.908996,1.213406
0.010000,17.605107,20.781974,12.212435,5.886379,-4.285691,-9.562208,1.225422
0.010000,17.624565,20.837064,12.270861,5.842596,-4.378288,-9.259755,1.237076
0.010000,17.643246,20.891952,12.328841,5.797931,-4.466544,-8.825582,1.248378
0.010000,17.661173,20.946610,12.386364,5.752357,-4.557388,-9.084375,1.259336
0.010000,17.678367,21.001011,12.443418,5.705345,-4.701198,-14.380996,1.269960
0.010000,17.694854,21.055138,12.499999,5.658148,-4.719733,-1.853545,1.280260
0.010000,17.710653,21.108960,12.556092,5.609327,-4.882079,-16.234592,1.290245
0.010000,17.725789,21.162463,12.611695,5.560240,-4.908706,-2.662712,1.299925
0.010000,17.740280,21.215618,12.666790,5.509547,-5.069281,-16.057451,1.309308
0.010000,17.754150,21.268409,12.721373,5.458277,-5.127027,-5.774657,1.318404
0.010000,17.767419,21.320817,12.775435,5.406183,-5.209399,-8.237221,1.327223
0.010000,17.780106,21.372824,12.828966,5.353161,-5.302216,-9.281698,1.335771
0.010000,17.792232,21.424411,12.881959,5.299282,-5.387840,-8.562341,1.344058
0.010000,17.803816,21.475562,12.934405,5.244622,-5.466011,-7.817150,1.352093
0.010000,17.814877,21.526262,12.986298,5.189257,-5.536545,-7.053348,1.359883
0.010000,17.825432,21.576490,13.037624,5.132546,-5.671062,-13.451686,1.367435
0.010000,17.835500,21.626238,13.088380,5.075651,-5.689535,-1.847358,1.374758
0.010000,17.845099,21.675493,13.138561,5.018116,-5.753501,-6.396531,1.381859
0.010000,17.854245,21.724234,13.188153,4.959228,-5.888743,-13.524262,1.388745
0.010000,17.862955,21.772457,13.237157,4.900338,-5.888992,-0.024857,1.395423
0.010000,17.871246,21.820148,13.285562,4.840564,-5.977397,-8.840557,1.401899
0.010000,17.879132,21.867290,13.333360,4.779753,-6.081185,-10.378733,1.408179
0.010000,17.886630,21.913879,13.380549,4.718849,-6.090339,-0.915475,1.414270
0.010000,17.893754,21.959903,13.427121,4.657244,-6.160472,-7.013248,1.420178
0.010000,17.900518,22.005353,13.473071,4.594999,-6.224518,-6.404619,1.425909
0.010000,17.906936,22.050218,13.518393,4.532174,-6.282505,-5.798732,1.431467
0.010000,17.913023,22.094490,13.563081,4.468829,-6.334482,-5.197651,1.436859
0.010000,17.918791,22.138161,13.607131,4.405024,-6.380514,-4.603224,1.442088
0.010000,17.924253,22.181224,13.650539,4.340817,-6.420685,-4.017104,1.447161
0.010000,17.929422,22.223673,13.693302,4.276266,-6.455093,-3.440755,1.452082
0.010000,17.934308,22.265492,13.735406,4.210414,-6.585255,-13.016203,1.456855
0.010000,17.938926,22.306685,13.776857,4.145089,-6.532472,5.278297,1.461484
0.010000,17.943285,22.347243,13.817649,4.079155,-6.593386,-6.091392,1.465974
0.010000,17.947396,22.387156,13.857772,4.012364,-6.679085,-8.569914,1.470329
0.010000,17.951270,22.426423,13.897230,3.945796,-6.656816,2.226857,1.474553
0.010000,17.954918,22.465036,13.936015,3.878497,-6.729960,-7.314318,1.478648
0.010000,17.958349,22.502989,13.974122,3.810719,-6.777742,-4.778203,1.482619
0.010000,17.961573,22.540281,14.011554,3.743116,-6.760367,1.737494,1.486470
0.010000,17.964600,22.576906,14.048304,3.675040,-6.807562,-4.719508,1.490203
0.010000,17.967438,22.612854,14.084364,3.605979,-6.906131,-9.856978,1.493821
0.010000,17.970096,22.648127,14.119736,3.537248,-6.873072,3.305984,1.497327
0.010000,17.972583,22.682719,14.154418,3.468185,-6.906339,-3.326772,1.500725
0.010000,17.974907,22.716628,14.188406,3.398815,-6.937006,-3.066648,1.504017
0.010000,17.977075,22.749849,14.221698,3.329177,-6.963749,-2.674311,1.507206
0.010000,17.979096,22.782379,14.254291,3.259311,-6.986639,-2.289007,1.510294
0.010000,17.980977,22.814216,14.286184,3.189253,-7.005749,-1.911033,1.513284
0.010000,17.982724,22.845353,14.317369,3.118544,-7.070961,-6.521122,1.516178
0.010000,17.984345,22.875788,14.347847,3.047831,-7.071216,-0.025540,1.518977
0.010000,17.985847,22.905522,14.377620,2.977236,-7.059546,1.166955,1.521686
0.010000,17.987236,22.934555,14.406685,2.906551,-7.068462,-0.891570,1.524305
0.010000,17.988517,22.962871,14.435030,2.834518,-7.203352,-13.488994,1.526835
0.010000,17.989698,22.990483,14.462667,2.763696,-7.082135,12.121673,1.529280
0.010000,17.990784,23.017378,14.489585,2.691775,-7.192183,-11.004777,1.531641
0.010000,17.991779,23.043562,14.515788,2.620285,-7.148997,4.318585,1.533920
0.010000,17.992691,23.069026,14.541268,2.548003,-7.228133,-7.913576,1.536119
0.010000,17.993523,23.093777,14.566033,2.476508,-7.149503,7.862970,1.538238
0.010000,17.994281,23.117800,14.590068,2.403509,-7.299968,-15.046477,1.540280
0.010000,17.994969,23.141104,14.613382,2.331423,-7.208569,9.139916,1.542245
0.010000,17.995593,23.163687,14.635974,2.259158,-7.226471,-1.790201,1.544136
0.010000,17.996156,23.185544,14.657838,2.186422,-7.273630,-4.715961,1.545954
0.010000,17.996662,23.206671,14.678971,2.113282,-7.313982,-4.035114,1.547699
0.010000,17.997117,23.227071,14.699376,2.040501,-7.278060,3.592116,1.549373
0.010000,17.997522,23.246742,14.719052,1.967550,-7.295179,-1.711858,1.550977
0.010000,17.997883,23.265683,14.737996,1.894453,-7.309653,-1.447439,1.552513
0.010000,17.998203,23.283893,14.756208,1.821238,-7.321513,-1.185976,1.553981
0.010000,17.998484,23.301370,14.773688,1.747930,-7.330789,-0.927563,1.555382
0.010000,17.998731,23.318114,14.790433,1.674555,-7.337512,-0.672288,1.556717
0.010000,17.998946,23.334124,14.806445,1.601138,-7.341714,-0.420234,1.557988
0.010000,17.999133,23.349399,14.821721,1.527610,-7.352776,-1.106173,1.559194
0.010000,17.999293,23.363932,14.836255,1.453428,-7.418226,-6.545020,1.560337
0.010000,17.999430,23.377730,14.850054,1.379870,-7.355770,6.245637,1.561417
0.010000,17.999546,23.390793,14.863117,1.306368,-7.350182,0.558765,1.562436
0.010000,17.999643,23.403117,14.875441,1.232386,-7.398236,-4.805366,1.563393
0.010000,17.999724,23.414698,14.887023,1.158134,-7.425226,-2.699039,1.564289
0.010000,17.999790,23.425545,14.897870,1.084779,-7.335485,8.974109,1.565126
0.010000,17.999843,23.435645,14.907970,1.009969,-7.480974,-14.548944,1.565903
0.010000,17.999886,23.445011,14.917336,0.936566,-7.340288,14.068637,1.566621
0.010000,17.999919,23.453628,14.925954,0.861784,-7.478257,-13.796883,1.567280
0.010000,17.999944,23.461512,14.933837,0.788352,-7.343161,13.509558,1.567881
0.010000,17.999963,23.468645,14.940971,0.713338,-7.501414,-15.825301,1.568424
0.010000,17.999976,23.475040,14.947365,0.639479,-7.385914,11.549995,1.568909
0.010000,17.999986,23.480696,14.953021,0.565572,-7.390702,-0.478744,1.569338
0.010000,17.999992,23.485601,14.957927,0.490552,-7.502021,-11.131964,1.569710
0.010000,17.999996,23.489765,14.962091,0.416412,-7.413970,8.805185,1.570024
0.010000,17.999998,23.493188,14.965513,0.342228,-7.418403,-0.443368,1.570283
0.010000,17.999999,23.495867,14.968192,0.267944,-7.428405,-1.000200,1.570485
0.010000,18.000000,23.497803,14.970128,0.193581,-7.436236,-0.783110,1.570631
0.010000,18.000000,23.499032,14.971357,0.122882,-7.069931,36.630580,1.570723
0.010000,18.000000,23.499683,14.972009,0.065177,-5.770469,129.946154,1.570772
0.010000,18.000000,23.499944,14.972270,0.026076,-3.910128,186.034132,1.570792
0.010000,18.000000,23.500000,14.972325,0.005589,-2.048696,186.143126,1.570796
0.010000,18.000000,23.500000,14.972325,0.000000,-0.558913,148.978302,1.570796
