dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.790730,3.249972,15.344221,0.856392,-8.273338,-0.179944,3.140210
0.010000,0.782994,3.249981,15.351957,0.773642,-8.275004,-0.166610,3.140472
0.010000,0.776085,3.249988,15.358866,0.690880,-8.276225,-0.122118,3.140706
0.010000,0.770004,3.249993,15.364947,0.608106,-8.277376,-0.115082,3.140912
0.010000,0.764751,3.249996,15.370200,0.525315,-8.279055,-0.167935,3.141091
0.010000,0.760325,3.249998,15.374625,0.442522,-8.279307,-0.025180,3.141241
0.010000,0.756728,3.249999,15.378222,0.359715,-8.280781,-0.147456,3.141363
0.010000,0.753959,3.250000,15.380991,0.276905,-8.280998,-0.021701,3.141458
0.010000,0.752018,3.250000,15.382932,0.194089,-8.281564,-0.056576,3.141524
0.010000,0.750838,3.250000,15.384113,0.118066,-7.602288,67.927663,3.141564
0.010000,0.750246,3.250000,15.384705,0.059191,-5.887526,171.476191,3.141584
0.010000,0.750036,3.250000,15.384915,0.021020,-3.817030,207.049560,3.141591
0.010000,0.750000,3.250000,15.384951,0.003556,-1.746462,207.056791,3.141593
0.010000,0.750000,3.250000,15.384951,0.000000,-0.355585,139.087767,3.141593
