dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.275744,2.278885,17.899509,4.940491,-8.000000,0.000000,3.178584
0.010000,2.226771,2.277100,17.948514,4.860491,-8.000000,-0.000000,3.177478
0.010000,2.178597,2.275397,17.996719,4.780491,-8.000000,0.000000,3.176384
0.010000,2.131220,2.273774,18.044124,4.700491,-8.000000,0.000000,3.175304
0.010000,2.084640,2.272228,18.090729,4.620491,-8.000000,0.000000,3.174236
0.010000,2.038859,2.270757,18.136534,4.540491,-8.000000,0.000000,3.173183
0.010000,1.993876,2.269359,18.181539,4.460491,-8.000000,0.000000,3.172143
0.010000,1.949691,2.268031,18.225744,4.380491,-8.000000,-0.000000,3.171117
0.010000,1.906304,2.266772,18.269148,4.300491,-8.000000,0.000000,3.170105
0.010000,1.863716,2.265578,18.311753,4.220491,-8.000000,0.000000,3.169108
0.010000,1.821926,2.264449,18.353558,4.140491,-8.000000,0.000000,3.168125
0.010000,1.780935,2.263381,18.394563,4.060491,-8.000000,0.000000,3.167157
0.010000,1.740743,2.262372,18.434768,3.980491,-8.000000,-0.000000,3.166205
0.010000,1.701350,2.261421,18.474173,3.900491,-8.000000,0.000000,3.165268
0.010000,1.662755,2.260525,18.512778,3.820491,-8.000000,0.000000,3.164346
0.010000,1.624960,2.259682,18.550583,3.740491,-8.000000,-0.000000,3.163441
0.010000,1.587963,2.258890,18.587588,3.660491,-8.000000,0.000000,3.162551
0.010000,1.551766,2.258147,18.623793,3.580491,-8.000000,0.000000,3.161678
0.010000,1.516368,2.257451,18.659198,3.500491,-8.000000,0.000000,3.160821
0.010000,1.481769,2.256800,18.693802,3.420491,-8.000000,0.000000,3.159981
0.010000,1.447970,2.256192,18.727607,3.340491,-8.000000,0.000000,3.159158
0.010000,1.414970,2.255626,18.760612,3.260491,-8.000000,0.000000,3.158351
0.010000,1.382769,2.255099,18.792817,3.180491,-8.000000,0.000000,3.157562
0.010000,1.351368,2.254610,18.824222,3.100491,-8.000000,-0.000000,3.156791
0.010000,1.320766,2.254156,18.854827,3.020491,-8.000000,0.000000,3.156036
0.010000,1.290965,2.253737,18.884632,2.940491,-8.000000,0.000000,3.155300
0.010000,1.261962,2.253349,18.913637,2.860491,-8.000000,0.000000,3.154581
0.010000,1.233759,2.252993,18.941842,2.780491,-8.000000,0.000000,3.153881
0.010000,1.206357,2.252666,18.969247,2.700491,-8.000000,0.000000,3.153198
0.010000,1.179753,2.252366,18.995851,2.620491,-8.000000,0.000000,3.152534
0.010000,1.153950,2.252092,19.021656,2.540491,-8.000000,0.000000,3.151889
0.010000,1.128946,2.251842,19.046661,2.460491,-8.000000,-0.000000,3.151262
0.010000,1.104742,2.251615,19.070866,2.380491,-8.000000,0.000000,3.150654
0.010000,1.081338,2.251410,19.094271,2.300491,-8.000000,-0.000000,3.150064
0.010000,1.058734,2.251225,19.116876,2.220491,-8.000000,0.000000,3.149494
0.010000,1.036930,2.251059,19.138681,2.140491,-8.000000,0.000000,3.148943
0.010000,1.015926,2.250910,19.159686,2.060491,-8.000000,0.000000,3.148411
0.010000,0.995721,2.250777,19.179891,1.980491,-8.000000,0.000000,3.147898
0.010000,0.976317,2.250660,19.199296,1.900491,-8.000000,-0.000000,3.147405
0.010000,0.957712,2.250556,19.217901,1.820491,-8.000000,0.000000,3.146931
0.010000,0.939907,2.250465,19.235705,1.740491,-8.000000,0.000000,3.146477
0.010000,0.922903,2.250386,19.252710,1.660491,-8.000000,-0.000000,3.146043
0.010000,0.906698,2.250317,19.268915,1.580491,-8.000000,0.000000,3.145629
0.010000,0.891293,2.250258,19.284320,1.500491,-8.000000,0.000000,3.145234
0.010000,0.876688,2.250207,19.298925,1.420491,-8.000000,-0.000000,3.144860
0.010000,0.862883,2.250165,19.312730,1.340491,-8.000000,0.000000,3.144506
0.010000,0.849878,2.250129,19.325735,1.260491,-8.000000,0.000000,3.144171
0.010000,0.837674,2.250099,19.337940,1.180491,-8.000000,0.000000,3.143858
0.010000,0.826269,2.250075,19.349345,1.100491,-8.000000,-0.000000,3.143564
0.010000,0.815664,2.250056,19.359950,1.020491,-8.000000,0.000000,3.143290
0.010000,0.805859,2.250040,19.369755,0.940491,-8.000000,0.000000,3.143038
0.010000,0.796854,2.250028,19.378759,0.860491,-8.000000,-0.000000,3.142805
0.010000,0.788649,2.250019,19.386964,0.780491,-8.000000,0.000000,3.142593
0.010000,0.781244,2.250013,19.394369,0.700491,-8.000000,-0.000000,3.142402
0.010000,0.774639,2.250008,19.400974,0.620491,-8.000000,0.000000,3.142231
0.010000,0.768834,2.250005,19.406779,0.540491,-8.000000,0.000000,3.142081
0.010000,0.763829,2.250002,19.411784,0.460491,-8.000000,-0.000000,3.141951
0.010000,0.759625,2.250001,19.415989,0.380491,-8.000000,0.000000,3.141842
0.010000,0.756220,2.250001,19.419394,0.300491,-8.000000,0.000000,3.141754
0.010000,0.753615,2.250000,19.421999,0.220491,-8.000000,-0.000000,3.141686
0.010000,0.751810,2.250000,19.423804,0.140491,-8.000000,0.000000,3.141640
0.010000,0.750731,2.250000,19.424883,0.075368,-6.512269,148.773135,3.141612
0.010000,0.750202,2.250000,19.425411,0.030245,-4.512269,200.000000,3.141598
0.010000,0.750026,2.250000,19.425588,0.005123,-2.512269,200.000000,3.141593
0.010000,0.750000,2.250000,19.425613,0.000000,-0.512269,200.000000,3.141593
0.010000,0.750000,2.250000,19.425613,0.000000,0.000000,51.226865,3.141593
