dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.999495,9.862004,14.524244,1.481767,-7.583700,-0.893540,1.563449
0.010000,8.999593,9.876064,14.538305,1.406122,-7.564505,1.919462,1.564206
0.010000,8.999676,9.889369,14.551610,1.330508,-7.561405,0.310040,1.564920
0.010000,8.999745,9.901915,14.564156,1.254600,-7.590783,-2.937802,1.565592
0.010000,8.999803,9.913702,14.575943,1.178706,-7.589407,0.137584,1.566222
0.010000,8.999850,9.924734,14.586975,1.103173,-7.553267,3.613998,1.566810
0.010000,8.999888,9.935003,14.597244,1.026906,-7.626700,-7.343265,1.567357
0.010000,8.999919,9.944517,14.606758,0.951401,-7.550546,7.615422,1.567863
0.010000,8.999942,9.953268,14.615510,0.875170,-7.623035,-7.248950,1.568327
0.010000,8.999960,9.961264,14.623506,0.799627,-7.554321,6.871395,1.568751
0.010000,8.999974,9.968498,14.630739,0.723327,-7.630040,-7.571871,1.569134
0.010000,8.999983,9.974973,14.637215,0.647569,-7.575787,5.425304,1.569476
0.010000,8.999990,9.980691,14.642933,0.571799,-7.577006,-0.121938,1.569778
0.010000,8.999995,9.985646,14.647888,0.495485,-7.631345,-5.433851,1.570040
0.010000,8.999997,9.989842,14.652084,0.419611,-7.587481,4.386389,1.570261
0.010000,8.999999,9.993279,14.655521,0.343709,-7.590120,-0.263868,1.570442
0.010000,9.000000,9.995957,14.658199,0.267760,-7.594898,-0.477805,1.570583
0.010000,9.000000,9.997875,14.660116,0.191774,-7.598620,-0.372228,1.570684
0.010000,9.000000,9.999078,14.661319,0.120299,-7.147515,45.110520,1.570748
0.010000,9.000000,9.999706,14.661948,0.062851,-5.744846,140.266861,1.570781
0.010000,9.000000,9.999950,14.662192,0.024405,-3.844573,190.027301,1.570794
0.010000,9.000000,10.000000,14.662241,0.004967,-1.943806,190.076744,1.570796
0.010000,9.000000,10.000000,14.662241,0.000000,-0.496677,144.712866,1.570796
