dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.355739,25.610011,19.673066,8.138694,-7.878991,-0.853779,3.026099
0.010000,4.275671,25.619233,19.753665,8.059819,-7.887468,-0.847757,3.027752
0.010000,4.196371,25.628233,19.833473,7.980860,-7.895882,-0.841433,3.029415
0.010000,4.117842,25.637013,19.912491,7.901818,-7.904230,-0.834755,3.031088
0.010000,4.040085,25.645574,19.990718,7.822693,-7.912507,-0.827668,3.032770
0.010000,3.963101,25.653919,20.068153,7.743486,-7.920708,-0.820119,3.034459
0.010000,3.886892,25.662050,20.144795,7.664201,-7.928543,-0.783542,3.036156
0.010000,3.811458,25.669969,20.220644,7.584834,-7.936699,-0.815616,3.037859
0.010000,3.736801,25.677677,20.295697,7.505385,-7.944844,-0.814405,3.039568
0.010000,3.662922,25.685177,20.369956,7.425860,-7.952470,-0.762614,3.041281
0.010000,3.589822,25.692471,20.443419,7.346258,-7.960282,-0.781226,3.042998
0.010000,3.517503,25.699561,20.516084,7.266576,-7.968177,-0.789487,3.044719
0.010000,3.445966,25.706451,20.587953,7.186821,-7.975491,-0.731377,3.046442
0.010000,3.375212,25.713143,20.659022,7.106987,-7.983347,-0.785597,3.048166
0.010000,3.305242,25.719638,20.729293,7.027082,-7.990587,-0.724023,3.049892
0.010000,3.236058,25.725940,20.798764,6.947101,-7.998093,-0.750591,3.051618
0.010000,3.167660,25.732051,20.867435,6.867047,-8.005370,-0.727777,3.053343
0.010000,3.100049,25.737975,20.935304,6.786921,-8.012548,-0.717751,3.055067
0.010000,3.033228,25.743713,21.002371,6.706724,-8.019717,-0.716914,3.056789
0.010000,2.967197,25.749269,21.068636,6.626457,-8.026731,-0.701403,3.058508
0.010000,2.901957,25.754646,21.134097,6.546120,-8.033678,-0.694651,3.060224
0.010000,2.837509,25.759846,21.198754,6.465714,-8.040663,-0.698548,3.061936
0.010000,2.773855,25.764873,21.262607,6.385240,-8.047371,-0.670830,3.063643
0.010000,2.710995,25.769729,21.325654,6.304699,-8.054065,-0.669401,3.065345
0.010000,2.648931,25.774418,21.387894,6.224092,-8.060678,-0.661240,3.067040
0.010000,2.587664,25.778942,21.449329,6.143420,-8.067199,-0.652147,3.068729
0.010000,2.527194,25.783305,21.509955,6.062684,-8.073624,-0.642512,3.070411
