dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.105085,4.911890,11.051199,9.121805,-8.000000,0.000000,1.167367
0.010000,9.140311,4.995597,11.142017,9.041805,-8.000000,-0.000000,1.177566
0.010000,9.174387,5.078916,11.232035,8.961805,-8.000000,0.000000,1.187548
0.010000,9.207343,5.161823,11.321253,8.881805,-8.000000,-0.000000,1.197319
0.010000,9.239208,5.244300,11.409671,8.801805,-8.000000,0.000000,1.206880
0.010000,9.270010,5.326325,11.497289,8.721805,-8.000000,-0.000000,1.216234
0.010000,9.299778,5.407879,11.584107,8.641805,-8.000000,0.000000,1.225386
0.010000,9.328539,5.488947,11.670125,8.561805,-8.000000,0.000000,1.234338
0.010000,9.356319,5.569508,11.755343,8.481805,-8.000000,0.000000,1.243094
0.010000,9.383148,5.649550,11.839761,8.401805,-8.000000,0.000000,1.251658
0.010000,9.409049,5.729055,11.923379,8.321805,-8.000000,0.000000,1.260033
0.010000,9.434050,5.808009,12.006197,8.241805,-8.000000,0.000000,1.268222
0.010000,9.458175,5.886398,12.088215,8.161805,-8.000000,0.000000,1.276230
0.010000,9.481449,5.964210,12.169433,8.081805,-8.000000,0.000000,1.284060
0.010000,9.503898,6.041431,12.249851,8.001805,-8.000000,0.000000,1.291715
0.010000,9.525543,6.118050,12.329469,7.921805,-8.000000,0.000000,1.299199
0.010000,9.546409,6.194057,12.408287,7.841805,-8.000000,0.000000,1.306516
0.010000,9.566518,6.269437,12.486305,7.761805,-8.000000,0.000000,1.313668
0.010000,9.585893,6.344184,12.563523,7.681805,-8.000000,0.000000,1.320660
0.010000,9.604556,6.418289,12.639941,7.601805,-8.000000,0.000000,1.327496
0.010000,9.622527,6.491740,12.715559,7.521805,-8.000000,-0.000000,1.334177
0.010000,9.639828,6.564531,12.790377,7.441805,-8.000000,0.000000,1.340709
0.010000,9.656478,6.636651,12.864396,7.361805,-8.000000,0.000000,1.347093
0.010000,9.672497,6.708096,12.937614,7.281805,-8.000000,0.000000,1.353333
0.010000,9.687905,6.778855,13.010032,7.201805,-8.000000,0.000000,1.359433
0.010000,9.702721,6.848923,13.081650,7.121805,-8.000000,0.000000,1.365395
0.010000,9.716963,6.918295,13.152468,7.041805,-8.000000,0.000000,1.371223
0.010000,9.730648,6.986963,13.222486,6.961805,-8.000000,0.000000,1.376919
0.010000,9.743794,7.054921,13.291704,6.881805,-8.000000,0.000000,1.382487
0.010000,9.756419,7.122164,13.360122,6.801805,-8.000000,0.000000,1.387929
0.010000,9.768538,7.188687,13.427740,6.721805,-8.000000,0.000000,1.393248
0.010000,9.780168,7.254484,13.494558,6.641805,-8.000000,0.000000,1.398446
0.010000,9.791324,7.319553,13.560576,6.561805,-8.000000,0.000000,1.403527
0.010000,9.802022,7.383887,13.625794,6.481805,-8.000000,0.000000,1.408493
0.010000,9.812278,7.447485,13.690212,6.401805,-8.000000,0.000000,1.413346
0.010000,9.822103,7.510338,13.753830,6.321805,-8.000000,0.000000,1.418089
0.010000,9.831515,7.572448,13.816648,6.241805,-8.000000,-0.000000,1.422724
0.010000,9.840525,7.633807,13.878666,6.161805,-8.000000,0.000000,1.427255
0.010000,9.849148,7.694415,13.939884,6.081805,-8.000000,0.000000,1.431682
0.010000,9.857396,7.754267,14.000302,6.001805,-8.000000,0.000000,1.436007
0.010000,9.865283,7.813363,14.059920,5.921805,-8.000000,0.000000,1.440235
0.010000,9.872820,7.871695,14.118738,5.841805,-8.000000,0.000000,1.444365
0.010000,9.880019,7.929264,14.176756,5.761805,-8.000000,0.000000,1.448401
0.010000,9.886893,7.986067,14.233974,5.681805,-8.000000,0.000000,1.452345
0.010000,9.893452,8.042103,14.290393,5.601805,-8.000000,0.000000,1.456197
0.010000,9.899707,8.097369,14.346011,5.521805,-8.000000,0.000000,1.459961
0.010000,9.905670,8.151862,14.400829,5.441805,-8.000000,0.000000,1.463637
0.010000,9.911351,8.205580,14.454847,5.361805,-8.000000,0.000000,1.467229
0.010000,9.916760,8.258522,14.508065,5.281805,-8.000000,0.000000,1.470736
0.010000,9.921907,8.310686,14.560483,5.201805,-8.000000,0.000000,1.474162
0.010000,9.926801,8.362072,14.612101,5.121805,-8.000000,0.000000,1.477507
0.010000,9.931452,8.412677,14.662919,5.041805,-8.000000,0.000000,1.480773
0.010000,9.935870,8.462500,14.712937,4.961805,-8.000000,-0.000000,1.483962
0.010000,9.940061,8.511538,14.762155,4.881805,-8.000000,0.000000,1.487076
0.010000,9.944037,8.559793,14.810573,4.801805,-8.000000,0.000000,1.490115
0.010000,9.947804,8.607262,14.858191,4.721805,-8.000000,0.000000,1.493080
0.010000,9.951371,8.653944,14.905009,4.641805,-8.000000,-0.000000,1.495975
0.010000,9.954746,8.699838,14.951027,4.561805,-8.000000,0.000000,1.498798
0.010000,9.957937,8.744944,14.996245,4.481805,-8.000000,0.000000,1.501553
0.010000,9.960951,8.789258,15.040663,4.401805,-8.000000,0.000000,1.504240
0.010000,9.963794,8.832784,15.084281,4.321805,-8.000000,0.000000,1.506860
0.010000,9.966476,8.875519,15.127099,4.241805,-8.000000,0.000000,1.509415
0.010000,9.969001,8.917460,15.169117,4.161805,-8.000000,0.000000,1.511905
0.010000,9.971377,8.958609,15.210335,4.081805,-8.000000,-0.000000,1.514332
0.010000,9.973610,8.998965,15.250753,4.001805,-8.000000,0.000000,1.516696
0.010000,9.975707,9.038528,15.290371,3.921805,-8.000000,-0.000000,1.518999
0.010000,9.977673,9.077297,15.329190,3.841805,-8.000000,0.000000,1.521242
0.010000,9.979515,9.115270,15.367208,3.761805,-8.000000,0.000000,1.523425
0.010000,9.981237,9.152448,15.404426,3.681805,-8.000000,0.000000,1.525550
0.010000,9.982847,9.188830,15.440844,3.601805,-8.000000,0.000000,1.527618
0.010000,9.984349,9.224416,15.476462,3.521805,-8.000000,0.000000,1.529628
0.010000,9.985748,9.259207,15.511280,3.441805,-8.000000,-0.000000,1.531583
0.010000,9.987049,9.293202,15.545298,3.361805,-8.000000,0.000000,1.533483
0.010000,9.988258,9.326396,15.578516,3.281805,-8.000000,0.000000,1.535328
0.010000,9.989378,9.358794,15.610934,3.201805,-8.000000,0.000000,1.537120
0.010000,9.990415,9.390397,15.642552,3.121805,-8.000000,0.000000,1.538859
0.010000,9.991373,9.421198,15.673370,3.041805,-8.000000,0.000000,1.540545
0.010000,9.992257,9.451204,15.703388,2.961805,-8.000000,0.000000,1.542181
0.010000,9.993069,9.480410,15.732606,2.881805,-8.000000,0.000000,1.543765
0.010000,9.993816,9.508820,15.761024,2.801805,-8.000000,-0.000000,1.545299
0.010000,9.994499,9.536428,15.788642,2.721805,-8.000000,0.000000,1.546784
0.010000,9.995124,9.563240,15.815460,2.641805,-8.000000,0.000000,1.548220
0.010000,9.995693,9.589251,15.841478,2.561805,-8.000000,0.000000,1.549607
0.010000,9.996211,9.614463,15.866696,2.481805,-8.000000,0.000000,1.550946
0.010000,9.996680,9.638877,15.891114,2.401805,-8.000000,0.000000,1.552238
0.010000,9.997103,9.662493,15.914732,2.321805,-8.000000,0.000000,1.553483
0.010000,9.997484,9.685307,15.937550,2.241805,-8.000000,0.000000,1.554682
0.010000,9.997827,9.707322,15.959568,2.161805,-8.000000,0.000000,1.555834
0.010000,9.998132,9.728537,15.980787,2.081805,-8.000000,0.000000,1.556941
0.010000,9.998404,9.748953,16.001205,2.001805,-8.000000,-0.000000,1.558003
0.010000,9.998645,9.768570,16.020823,1.921805,-8.000000,0.000000,1.559021
0.010000,9.998858,9.787387,16.039641,1.841805,-8.000000,0.000000,1.559994
0.010000,9.999044,9.805404,16.057659,1.761805,-8.000000,0.000000,1.560923
0.010000,9.999206,9.822623,16.074877,1.681805,-8.000000,-0.000000,1.561808
0.010000,9.999347,9.839040,16.091295,1.601805,-8.000000,0.000000,1.562650
0.010000,9.999468,9.854656,16.106913,1.521805,-8.000000,0.000000,1.563449
0.010000,9.999571,9.869474,16.121731,1.441805,-8.000000,0.000000,1.564206
0.010000,9.999659,9.883493,16.135749,1.361805,-8.000000,-0.000000,1.564920
0.010000,9.999732,9.896710,16.148967,1.281805,-8.000000,0.000000,1.565592
0.010000,9.999793,9.909127,16.161385,1.201805,-8.000000,0.000000,1.566222
0.010000,9.999842,9.920747,16.173003,1.121805,-8.000000,0.000000,1.566810
0.010000,9.999883,9.931563,16.183821,1.041805,-8.000000,-0.000000,1.567357
0.010000,9.999914,9.941583,16.193839,0.961805,-8.000000,0.000000,1.567863
0.010000,9.999939,9.950799,16.203057,0.881805,-8.000000,-0.000000,1.568327
0.010000,9.999958,9.959219,16.211475,0.801805,-8.000000,0.000000,1.568751
0.010000,9.999972,9.966835,16.219093,0.721805,-8.000000,-0.000000,1.569134
0.010000,9.999983,9.973653,16.225911,0.641805,-8.000000,0.000000,1.569476
0.010000,9.999990,9.979674,16.231929,0.561805,-8.000000,-0.000000,1.569778
0.010000,9.999994,9.984890,16.237147,0.481805,-8.000000,0.000000,1.570040
0.010000,9.999997,9.989307,16.241566,0.401805,-8.000000,-0.000000,1.570261
0.010000,9.999999,9.992926,16.245184,0.321805,-8.000000,0.000000,1.570442
0.010000,10.000000,9.995744,16.248002,0.241805,-8.000000,0.000000,1.570583
0.010000,10.000000,9.997763,16.250020,0.161805,-8.000000,-0.000000,1.570684
0.010000,10.000000,9.999029,16.251285,0.091353,-7.045115,95.488531,1.570748
0.010000,10.000000,9.999691,16.251947,0.040902,-5.045115,200.000000,1.570781
0.010000,10.000000,9.999948,16.252203,0.010451,-3.045115,200.000000,1.570794
0.010000,10.000000,10.000000,16.252256,0.000000,-1.045115,200.000000,1.570796
0.010000,10.000000,10.000000,16.252256,0.000000,0.000000,104.511469,1.570796
