dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.298074,1.579412,15.415815,9.502645,-7.887390,-0.557858,3.248750
0.010000,6.204371,1.569391,15.510053,9.423716,-7.892920,-0.552940,3.247517
0.010000,6.111441,1.559569,15.603500,9.344732,-7.898399,-0.547962,3.246275
0.010000,6.019286,1.549944,15.696157,9.265694,-7.903829,-0.542989,3.245023
0.010000,5.927905,1.540517,15.788023,9.186601,-7.909265,-0.543572,3.243762
0.010000,5.837299,1.531286,15.879097,9.107456,-7.914572,-0.530688,3.242492
0.010000,5.747470,1.522249,15.969380,9.028257,-7.919903,-0.533106,3.241214
0.010000,5.658418,1.513405,16.058870,8.949005,-7.925169,-0.526640,3.239929
0.010000,5.570144,1.504754,16.147567,8.869701,-7.930379,-0.521016,3.238637
0.010000,5.482648,1.496294,16.235471,8.790346,-7.935536,-0.515622,3.237339
0.010000,5.395933,1.488022,16.322580,8.710938,-7.940741,-0.520563,3.236034
0.010000,5.309997,1.479939,16.408895,8.631481,-7.945720,-0.497838,3.234724
0.010000,5.224843,1.472042,16.494414,8.551973,-7.950768,-0.504885,3.233409
0.010000,5.140471,1.464329,16.579139,8.472414,-7.955902,-0.513408,3.232090
0.010000,5.056881,1.456799,16.663067,8.392807,-7.960721,-0.481841,3.230767
0.010000,4.974075,1.449451,16.746198,8.313151,-7.965629,-0.490836,3.229440
0.010000,4.892053,1.442282,16.828533,8.233446,-7.970490,-0.486036,3.228111
0.010000,4.810816,1.435290,16.910070,8.153693,-7.975300,-0.480993,3.226779
0.010000,4.730366,1.428474,16.990808,8.073892,-7.980056,-0.475686,3.225445
0.010000,4.650702,1.421832,17.070749,7.994045,-7.984757,-0.470093,3.224109
0.010000,4.571825,1.415361,17.149890,7.914151,-7.989399,-0.464196,3.222773
0.010000,4.493737,1.409061,17.228233,7.834211,-7.994016,-0.461636,3.221435
0.010000,4.416438,1.402928,17.305775,7.754223,-7.998793,-0.477716,3.220098
0.010000,4.339928,1.396960,17.382517,7.674192,-8.003049,-0.425630,3.218761
0.010000,4.264209,1.391156,17.458458,7.594118,-8.007435,-0.438574,3.217425
0.010000,4.189281,1.385514,17.533598,7.513995,-8.012278,-0.484287,3.216090
0.010000,4.115145,1.380030,17.607936,7.433833,-8.016212,-0.393444,3.214756
0.010000,4.041802,1.374704,17.681472,7.353625,-8.020800,-0.458788,3.213425
0.010000,3.969253,1.369532,17.754206,7.273376,-8.024864,-0.406423,3.212096
0.010000,3.897497,1.364512,17.826137,7.193082,-8.029392,-0.452779,3.210770
0.010000,3.826537,1.359642,17.897265,7.112751,-8.033119,-0.372649,3.209448
0.010000,3.756371,1.354920,17.967588,7.032374,-8.037686,-0.456718,3.208129
0.010000,3.687003,1.350344,18.037108,6.951958,-8.041619,-0.393318,3.206814
0.010000,3.618431,1.345910,18.105823,6.871503,-8.045479,-0.385995,3.205504
0.010000,3.550657,1.341617,18.173733,6.791008,-8.049503,-0.402430,3.204199
0.010000,3.483681,1.337462,18.240838,6.710474,-8.053469,-0.396534,3.202899
0.010000,3.417504,1.333443,18.307137,6.629900,-8.057372,-0.390338,3.201605
0.010000,3.352126,1.329557,18.372630,6.549288,-8.061210,-0.383827,3.200317
0.010000,3.287549,1.325802,18.437316,6.468638,-8.064980,-0.376989,3.199035
0.010000,3.223772,1.322175,18.501195,6.387951,-8.068678,-0.369810,3.197761
0.010000,3.160797,1.318674,18.564268,6.307228,-8.072301,-0.362280,3.196493
0.010000,3.098624,1.315296,18.626532,6.226470,-8.075845,-0.354384,3.195234
0.010000,3.037254,1.312040,18.687989,6.145677,-8.079306,-0.346112,3.193982
0.010000,2.976687,1.308901,18.748638,6.064845,-8.083191,-0.388496,3.192738
0.010000,2.916923,1.305879,18.808477,5.983979,-8.086601,-0.341043,3.191503
0.010000,2.857964,1.302970,18.867508,5.903085,-8.089390,-0.278860,3.190277
0.010000,2.799810,1.300172,18.925730,5.822147,-8.093770,-0.438047,3.189061
0.010000,2.742461,1.297482,18.983142,5.741187,-8.096020,-0.224963,3.187854
0.010000,2.685918,1.294899,19.039744,5.660185,-8.100236,-0.421552,3.186657
0.010000,2.630182,1.292418,19.095535,5.579161,-8.102345,-0.210970,3.185470
0.010000,2.575252,1.290039,19.150516,5.498093,-8.106804,-0.445830,3.184294
0.010000,2.521130,1.287758,19.204686,5.417004,-8.108949,-0.214521,3.183129
0.010000,2.467816,1.285573,19.258045,5.335884,-8.111991,-0.304244,3.181975
0.010000,2.415311,1.283482,19.310592,5.254731,-8.115284,-0.329245,3.180833
0.010000,2.363614,1.281481,19.362328,5.173545,-8.118597,-0.331365,3.179702
0.010000,2.312726,1.279570,19.413251,5.092335,-8.120968,-0.237036,3.178584
0.010000,2.262649,1.277744,19.463362,5.011097,-8.123862,-0.289394,3.177478
0.010000,2.213381,1.276002,19.512660,4.929830,-8.126677,-0.281530,3.176384
0.010000,2.164924,1.274342,19.561146,4.848536,-8.129410,-0.273354,3.175304
0.010000,2.117278,1.272761,19.608818,4.767215,-8.132059,-0.264861,3.174236
0.010000,2.070444,1.271256,19.655677,4.685869,-8.134620,-0.256046,3.173183
0.010000,2.024421,1.269825,19.701721,4.604489,-8.137983,-0.336310,3.172143
