dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.676409,23.673157,19.397826,7.324853,-8.071116,0.834479,3.036156
0.010000,3.604362,23.680720,19.470268,7.244221,-8.063227,0.788861,3.037859
0.010000,3.533105,23.688077,19.541905,7.163666,-8.055477,0.774988,3.039568
0.010000,3.462635,23.695231,19.612737,7.083192,-8.047385,0.809225,3.041281
0.010000,3.392953,23.702184,19.682765,7.002796,-8.039624,0.776095,3.042998
0.010000,3.324058,23.708939,19.751990,6.922475,-8.032096,0.752761,3.044719
0.010000,3.255951,23.715498,19.820412,6.842233,-8.024171,0.792501,3.046442
0.010000,3.188631,23.721865,19.888033,6.762064,-8.016920,0.725105,3.048166
0.010000,3.122097,23.728041,19.954852,6.681972,-8.009242,0.767823,3.049892
0.010000,3.056350,23.734030,20.020872,6.601952,-8.001977,0.726507,3.051618
0.010000,2.991389,23.739834,20.086092,6.522005,-7.994657,0.732037,3.053343
0.010000,2.927213,23.745457,20.150513,6.442131,-7.987404,0.725254,3.055067
0.010000,2.863823,23.750901,20.214136,6.362328,-7.980308,0.709618,3.056789
0.010000,2.801219,23.756168,20.276962,6.282596,-7.973230,0.707778,3.058508
0.010000,2.739399,23.761263,20.338992,6.202933,-7.966255,0.697492,3.060224
0.010000,2.678364,23.766188,20.400225,6.123338,-7.959485,0.677004,3.061936
0.010000,2.618113,23.770946,20.460663,6.043812,-7.952622,0.686343,3.063643
0.010000,2.558647,23.775540,20.520307,5.964353,-7.945915,0.670651,3.065345
0.010000,2.499965,23.779973,20.579156,5.884960,-7.939303,0.661229,3.067040
0.010000,2.442066,23.784248,20.637213,5.805632,-7.932777,0.652582,3.068729
0.010000,2.384951,23.788369,20.694476,5.726369,-7.926334,0.644342,3.070411
0.010000,2.328619,23.792339,20.750948,5.647169,-7.919968,0.636542,3.072084
0.010000,2.273070,23.796159,20.806628,5.568032,-7.913677,0.629085,3.073749
0.010000,2.218303,23.799835,20.861518,5.488954,-7.907882,0.579575,3.075405
0.010000,2.164319,23.803369,20.915617,5.409939,-7.901477,0.640427,3.077051
0.010000,2.111118,23.806764,20.968927,5.330985,-7.895404,0.607334,3.078686
0.010000,2.058698,23.810023,21.021448,5.252091,-7.889383,0.602093,3.080311
0.010000,2.007060,23.813150,21.073181,5.173247,-7.884376,0.500763,3.081924
0.010000,1.956204,23.816147,21.124125,5.094468,-7.877909,0.646636,3.083524
0.010000,1.906129,23.819018,21.174283,5.015745,-7.872263,0.564627,3.085112
0.010000,1.856834,23.821767,21.223653,4.937070,-7.867554,0.470924,3.086686
0.010000,1.808321,23.824395,21.272238,4.858461,-7.860881,0.667246,3.088247
0.010000,1.760588,23.826907,21.320037,4.779891,-7.857042,0.383905,3.089794
0.010000,1.713635,23.829305,21.367051,4.701387,-7.850389,0.665290,3.091325
0.010000,1.667463,23.831593,21.413280,4.622925,-7.846131,0.425813,3.092841
0.010000,1.622070,23.833774,21.458725,4.544516,-7.840957,0.517413,3.094341
0.010000,1.577457,23.835850,21.503387,4.466162,-7.835341,0.561602,3.095825
0.010000,1.533623,23.837826,21.547265,4.387850,-7.831201,0.414002,3.097291
0.010000,1.490568,23.839703,21.590361,4.309584,-7.826629,0.457156,3.098741
0.010000,1.448292,23.841485,21.632675,4.231371,-7.821278,0.535182,3.100172
0.010000,1.406794,23.843176,21.674207,4.153203,-7.816794,0.448392,3.101586
0.010000,1.366075,23.844777,21.714958,4.075080,-7.812390,0.440321,3.102980
0.010000,1.326133,23.846293,21.754928,3.996999,-7.808063,0.432731,3.104355
0.010000,1.286970,23.847725,21.794117,3.918961,-7.803807,0.425634,3.105711
0.010000,1.248584,23.849078,21.832527,3.840965,-7.799616,0.419045,3.107047
0.010000,1.210976,23.850353,21.870157,3.763010,-7.795487,0.412975,3.108362
0.010000,1.174144,23.851553,21.907008,3.685096,-7.791412,0.407434,3.109656
0.010000,1.138090,23.852682,21.943080,3.607222,-7.787388,0.402434,3.110929
0.010000,1.102812,23.853742,21.978374,3.529388,-7.783408,0.397984,3.112181
0.010000,1.068310,23.854736,22.012890,3.451593,-7.779467,0.394092,3.113410
0.010000,1.034585,23.855666,22.046628,3.373826,-7.776724,0.274331,3.114617
0.010000,1.001635,23.856536,22.079589,3.296095,-7.773046,0.367787,3.115801
0.010000,0.969461,23.857347,22.111773,3.218412,-7.768302,0.474357,3.116962
0.010000,0.938063,23.858103,22.143181,3.140753,-7.765895,0.240747,3.118100
0.010000,0.907440,23.858805,22.173812,3.063123,-7.763065,0.282986,3.119214
0.010000,0.877591,23.859457,22.203668,2.985545,-7.757821,0.524376,3.120304
0.010000,0.848518,23.860061,22.232747,2.907965,-7.757974,-0.015250,3.121370
0.010000,0.820219,23.860618,22.261052,2.830452,-7.751280,0.669359,3.122410
0.010000,0.792694,23.861132,22.288581,2.752935,-7.751660,-0.037988,3.123426
0.010000,0.765944,23.861605,22.315336,2.675471,-7.746404,0.525642,3.124417
0.010000,0.739967,23.862039,22.341316,2.598032,-7.743914,0.248991,3.125382
0.010000,0.714764,23.862436,22.366522,2.520599,-7.743330,0.058415,3.126321
0.010000,0.690335,23.862798,22.390954,2.443215,-7.738346,0.498341,3.127234
0.010000,0.666679,23.863127,22.414613,2.365854,-7.736120,0.222647,3.128121
0.010000,0.643795,23.863425,22.437498,2.288512,-7.734265,0.185519,3.128981
0.010000,0.621685,23.863695,22.459610,2.211181,-7.733014,0.125097,3.129815
0.010000,0.600348,23.863938,22.480949,2.133888,-7.729345,0.366847,3.130621
0.010000,0.579783,23.864155,22.501515,2.056615,-7.727290,0.205555,3.131400
0.010000,0.559990,23.864350,22.521308,1.979362,-7.725271,0.201865,3.132152
