dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,10.980214,9.107217,16.911003,3.934273,-8.586586,0.942053,1.525550
0.010000,10.981915,9.145665,16.949488,3.848511,-8.576201,1.038493,1.527618
0.010000,10.983501,9.183260,16.987116,3.762862,-8.564856,1.134510,1.529628
0.010000,10.984979,9.220004,17.023890,3.677337,-8.552556,1.230030,1.531583
0.010000,10.986353,9.255897,17.059809,3.591944,-8.539306,1.324987,1.533483
0.010000,10.987629,9.290935,17.094871,3.506149,-8.579480,-4.017346,1.535328
0.010000,10.988811,9.325124,17.129080,3.420932,-8.521727,5.775302,1.537120
0.010000,10.989905,9.358465,17.162439,3.335901,-8.503104,1.862279,1.538859
0.010000,10.990916,9.390952,17.194942,3.250281,-8.562005,-5.890097,1.540545
0.010000,10.991847,9.422593,17.226596,3.165424,-8.485640,7.636476,1.542181
0.010000,10.992704,9.453382,17.257398,3.080171,-8.525316,-3.967561,1.543765
0.010000,10.993491,9.483325,17.287351,2.995338,-8.483322,4.199361,1.545299
0.010000,10.994211,9.512418,17.316452,2.910133,-8.520438,-3.711552,1.546784
0.010000,10.994869,9.540666,17.344708,2.825547,-8.458633,6.180438,1.548220
0.010000,10.995469,9.568063,17.372112,2.740410,-8.513725,-5.509134,1.549607
0.010000,10.996014,9.594614,17.398669,2.655668,-8.474174,3.955081,1.550946
0.010000,10.996507,9.620320,17.424379,2.571072,-8.459631,1.454269,1.552238
0.010000,10.996953,9.645181,17.449244,2.486462,-8.461015,-0.138422,1.553483
0.010000,10.997355,9.669193,17.473259,2.401558,-8.490413,-2.939725,1.554682
0.010000,10.997715,9.692360,17.496429,2.316991,-8.456628,3.378434,1.555834
0.010000,10.998036,9.714683,17.518754,2.232480,-8.451131,0.549726,1.556941
0.010000,10.998322,9.736161,17.540234,2.147991,-8.448910,0.222072,1.558003
0.010000,10.998576,9.756794,17.560869,2.063533,-8.445795,0.311549,1.559021
0.010000,10.998799,9.776584,17.580661,1.979115,-8.441787,0.400792,1.559994
0.010000,10.998995,9.795531,17.599608,1.894746,-8.436889,0.489768,1.560923
0.010000,10.999166,9.813634,17.617712,1.810435,-8.431105,0.578444,1.561808
0.010000,10.999314,9.830894,17.634973,1.726023,-8.441244,-1.013965,1.562650
0.010000,10.999441,9.847309,17.651388,1.641577,-8.444547,-0.330305,1.563449
0.010000,10.999550,9.862883,17.666962,1.557407,-8.417046,2.750108,1.564206
0.010000,10.999641,9.877616,17.681696,1.473329,-8.407736,0.930987,1.564920
0.010000,10.999718,9.891506,17.695586,1.388982,-8.434729,-2.699238,1.565592
0.010000,10.999782,9.904552,17.708633,1.304702,-8.427999,0.672986,1.566222
0.010000,10.999834,9.916761,17.720841,1.220871,-8.383139,4.486018,1.566810
0.010000,10.999877,9.928124,17.732204,1.136272,-8.459871,-7.673213,1.567357
0.010000,10.999910,9.938649,17.742730,1.052558,-8.371401,8.846986,1.567863
0.010000,10.999936,9.948330,17.752410,0.968081,-8.447720,-7.631889,1.568327
0.010000,10.999956,9.957174,17.761254,0.884399,-8.368154,7.956609,1.568751
0.010000,10.999971,9.965173,17.769254,0.799913,-8.448661,-8.050683,1.569134
0.010000,10.999982,9.972334,17.776414,0.716055,-8.385736,6.292448,1.569476
0.010000,10.999989,9.978656,17.782736,0.632210,-8.384481,0.125543,1.569778
0.010000,10.999994,9.984134,17.788214,0.547788,-8.442259,-5.777820,1.570040
0.010000,10.999997,9.988772,17.792853,0.463870,-8.391772,5.048665,1.570261
0.010000,10.999999,9.992572,17.796652,0.379940,-8.393010,-0.123768,1.570442
0.010000,11.000000,9.995531,17.799612,0.295971,-8.396918,-0.390757,1.570583
0.010000,11.000000,9.997651,17.801732,0.211971,-8.399962,-0.304464,1.570684
0.010000,11.000000,9.998981,17.803061,0.132965,-7.900599,49.936316,1.570748
0.010000,11.000000,9.999675,17.803756,0.069467,-6.349821,155.077843,1.570781
0.010000,11.000000,9.999945,17.804026,0.026974,-4.249324,210.049612,1.570794
0.010000,11.000000,10.000000,17.804081,0.005490,-2.148424,210.090064,1.570796
0.010000,11.000000,10.000000,17.804081,0.000000,-0.548959,159.946489,1.570796
